Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-04-29,77.0,82.0,76.0,78.0,78.05,13146.0,10.29
2015-04-30,81.0,84.0,79.8,82.0,82.0,8044.0,6.48
2015-05-04,82.0,83.0,82.0,83.0,83.0,637.0,0.53
2015-05-05,82.0,84.0,79.0,83.0,82.4,4570.0,3.76
2015-05-06,81.0,82.95,81.0,81.0,81.35,953.0,0.78
2015-05-07,81.0,82.0,80.0,80.0,80.0,4210.0,3.45
2015-05-08,81.0,81.0,80.0,80.0,80.0,210.0,0.17
2015-05-11,80.0,80.0,80.0,80.0,80.0,1400.0,1.12
2015-05-12,79.0,80.0,79.0,80.0,80.0,200.0,0.16
2015-05-13,81.0,81.0,74.0,76.0,76.0,16804.0,12.62
2015-05-14,78.0,80.0,78.0,80.0,80.0,3110.0,2.49
2015-05-15,80.0,91.7,80.0,86.0,86.6,3539.0,2.97
2015-05-18,87.5,89.0,86.5,86.5,86.5,3735.0,3.24
2015-05-19,88.0,88.0,84.0,86.0,86.35,805.0,0.69
2015-05-20,87.0,103.6,85.05,92.5,92.3,37988.0,36.22
2015-05-21,92.5,94.75,86.0,87.05,87.85,16147.0,14.38
2015-05-22,89.95,92.0,83.3,84.1,84.1,7402.0,6.37
2015-05-25,84.1,85.0,84.1,84.1,84.1,263.0,0.22
2015-05-26,85.0,85.0,84.25,85.0,85.0,1151.0,0.98
2015-05-27,84.0,85.0,84.0,85.0,85.0,2474.0,2.09
2015-05-28,84.0,84.85,80.05,83.0,82.5,8087.0,6.77
2015-05-29,82.05,85.0,82.05,84.0,84.0,7650.0,6.34
2015-06-01,85.0,85.0,81.5,85.0,85.0,375.0,0.32
2015-06-02,81.0,84.45,77.75,80.0,80.0,3642.0,2.91
2015-06-03,78.0,82.0,78.0,82.0,82.0,245.0,0.19
2015-06-04,78.05,80.0,78.05,80.0,80.0,1227.0,0.97
2015-06-08,82.95,82.95,77.05,80.0,80.0,2131.0,1.73
2015-06-09,80.0,80.0,80.0,80.0,80.0,1773.0,1.42
2015-06-10,80.0,84.0,80.0,84.0,84.0,4.0,0.0
2015-06-11,78.05,80.0,78.05,80.0,79.35,1200.0,0.95
2015-06-12,78.5,78.5,78.5,78.5,78.5,500.0,0.39
2015-06-15,76.5,83.95,76.5,80.0,80.0,575.0,0.45
2015-06-16,76.5,80.0,76.1,77.0,77.0,2405.0,1.85
2015-06-17,81.95,83.5,80.3,82.95,82.6,79593.0,65.78
2015-06-18,77.1,88.0,77.1,87.0,83.1,262767.0,216.82
2015-06-19,99.55,99.55,87.0,89.5,88.5,3314.0,2.96
2015-06-22,89.0,89.8,88.0,88.0,88.0,1110.0,0.98
2015-06-23,90.0,90.3,89.0,90.0,89.95,1475.0,1.33
2015-06-24,91.0,91.9,86.05,86.1,86.15,5125.0,4.49
2015-06-25,86.9,88.0,85.25,87.0,85.9,105134.0,89.92
2015-06-26,86.25,97.9,86.0,93.0,93.95,230343.0,209.41
2015-06-29,95.7,105.0,81.0,89.3,88.9,7177.0,6.42
2015-06-30,90.05,93.0,88.0,90.95,89.55,1832.0,1.66
2015-07-01,91.0,91.0,89.0,90.5,90.1,2400.0,2.15
2015-07-02,90.15,90.5,84.65,90.5,90.5,4452.0,3.93
2015-07-03,98.5,98.5,87.6,88.1,88.2,629.0,0.58
