Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-10-07,18.25,18.25,17.3,17.3,17.4,10265.0,1.8
2014-10-08,17.4,18.0,17.15,18.0,17.6,6506.0,1.14
2014-10-09,17.2,18.4,17.2,18.1,17.9,11013.0,1.95
2014-10-10,17.2,18.0,17.05,17.7,17.6,7385.0,1.28
2014-10-13,17.1,17.6,17.0,17.6,17.2,9045.0,1.56
2014-10-14,17.3,17.55,16.8,17.5,17.4,10538.0,1.81
2014-10-16,16.15,17.5,16.15,16.9,16.95,8837.0,1.5
2014-10-17,15.8,17.9,15.8,16.9,17.4,13453.0,2.29
2014-10-20,17.4,17.4,16.55,16.8,16.85,39742.0,6.75
2014-10-21,17.0,17.55,16.7,17.0,17.1,8368.0,1.43
2014-10-22,17.0,17.0,16.8,16.9,16.95,35246.0,5.99
2014-10-23,18.5,18.5,17.15,17.25,17.3,18075.0,3.13
2014-10-27,17.2,17.4,16.65,17.0,16.9,15896.0,2.7
2014-10-28,16.8,17.25,16.8,17.0,17.0,11783.0,2.01
2014-10-29,16.8,17.8,16.8,17.5,17.45,10480.0,1.8
2014-10-30,17.2,17.85,17.1,17.25,17.2,10998.0,1.9
2014-10-31,17.3,18.1,17.2,17.95,17.85,18982.0,3.35
2014-11-03,17.6,18.2,17.4,17.4,17.5,44166.0,7.77
2014-11-05,18.2,18.3,17.5,18.0,18.0,39262.0,7.05
2014-11-07,18.3,19.2,18.3,18.7,18.8,39655.0,7.46
2014-11-10,18.8,18.95,18.35,18.4,18.4,8763.0,1.62
2014-11-11,18.5,19.15,17.5,18.5,18.55,46111.0,8.62
2014-11-12,18.8,19.1,18.5,18.9,18.9,11712.0,2.21
2014-11-13,18.3,19.5,18.2,18.95,19.2,13853.0,2.61
2014-11-14,19.5,20.65,19.05,19.25,19.35,56346.0,11.18
2014-11-17,19.4,19.5,17.65,19.0,18.95,21668.0,4.11
2014-11-18,18.6,19.8,18.0,18.05,18.15,19600.0,3.65
2014-11-19,18.7,21.75,18.6,21.75,21.75,267502.0,57.09
2014-11-20,21.9,21.95,20.0,20.55,20.65,108970.0,22.96
2014-11-21,20.15,20.95,20.05,20.1,20.1,20345.0,4.12
2014-11-24,20.8,24.1,20.7,24.1,24.1,154138.0,36.54
2014-11-25,25.85,25.85,22.05,24.0,23.7,111703.0,26.41
2014-11-26,23.7,25.5,23.15,24.6,24.7,74872.0,18.41
2014-11-27,24.9,25.5,24.0,24.9,25.0,29912.0,7.47
2014-11-28,24.05,26.0,23.5,23.85,23.55,39088.0,9.61
2014-12-01,22.5,24.4,20.3,23.45,23.85,46835.0,11.0
2014-12-02,22.6,23.55,22.6,23.45,23.35,16236.0,3.76
2014-12-03,23.35,23.4,22.55,22.55,22.7,20936.0,4.78
2014-12-04,22.6,23.8,20.7,22.0,22.7,93038.0,20.65
2014-12-05,22.0,22.55,21.5,21.7,21.8,30477.0,6.69
2014-12-08,21.85,24.45,21.3,22.6,22.65,65263.0,15.26
2014-12-09,22.0,23.05,20.3,21.5,21.2,54562.0,11.74
2014-12-10,20.8,22.9,20.6,21.9,21.45,20893.0,4.61
2014-12-11,21.4,23.85,20.9,22.7,22.2,39340.0,8.81
2014-12-12,22.9,22.9,20.5,21.0,20.9,41735.0,8.94
2014-12-15,20.3,21.75,20.3,21.0,21.0,21812.0,4.59
2014-12-16,20.45,21.0,19.3,20.35,20.5,102318.0,20.56
2014-12-17,20.65,21.5,19.65,21.45,21.2,55360.0,11.34
2014-12-18,21.25,23.35,21.25,22.9,23.0,44094.0,9.96
2014-12-19,21.2,24.0,21.15,21.7,21.9,36874.0,8.21
2014-12-22,21.35,22.0,20.25,20.9,20.9,40730.0,8.46
2014-12-23,20.7,21.75,20.5,20.75,20.75,50280.0,10.43
2014-12-24,20.4,21.9,20.3,20.75,20.8,9831.0,2.06
2014-12-26,20.8,21.7,20.7,21.55,21.25,10282.0,2.18
2014-12-29,20.7,24.0,20.5,24.0,23.4,107489.0,24.8
2014-12-30,24.1,27.85,24.0,27.45,27.45,417501.0,111.07
2014-12-31,28.75,28.75,25.35,25.75,25.75,88913.0,23.54
2015-01-01,25.75,30.0,25.7,28.8,28.85,220018.0,62.12
2015-01-02,29.0,32.1,29.0,29.85,30.2,281844.0,86.2
2015-01-05,30.45,30.45,28.7,29.75,29.95,137025.0,40.76
2015-01-06,28.55,29.5,27.2,27.55,27.55,193415.0,54.44
2015-01-07,27.95,29.55,27.55,29.0,28.95,183287.0,52.81
2015-01-08,29.15,31.8,29.15,30.35,30.6,442652.0,138.67
2015-01-09,31.4,31.4,28.6,30.05,30.05,120420.0,36.39
2015-01-12,31.3,32.0,30.1,31.5,31.4,192837.0,60.49
2015-01-13,32.0,34.5,31.95,34.0,33.35,333317.0,113.57
2015-01-14,32.5,36.65,32.5,36.65,36.65,452931.0,163.55
2015-01-15,38.45,38.45,35.0,36.4,36.1,242212.0,90.52
2015-01-16,36.0,36.8,34.65,34.85,35.0,111877.0,39.31
2015-01-19,36.75,36.75,36.05,36.75,36.75,100189.0,36.78
2015-01-20,38.55,38.55,38.55,38.55,38.55,153759.0,59.27
2015-01-21,40.45,40.45,36.9,37.5,37.7,339031.0,130.96
2015-01-22,37.65,37.65,35.85,35.85,35.85,91221.0,33.21
2015-01-23,34.2,35.9,34.1,34.2,34.15,177030.0,61.08
2015-01-27,35.8,35.8,32.8,33.25,33.6,115128.0,39.18
2015-01-28,32.65,34.9,32.1,32.75,33.0,139222.0,46.63
2015-01-29,32.75,34.65,32.5,34.65,34.65,114272.0,39.23
2015-01-30,35.95,36.0,33.2,33.5,33.7,133140.0,46.59
2015-02-02,33.7,35.35,33.5,35.35,35.35,68256.0,23.69
2015-02-03,35.05,37.1,35.05,35.75,36.3,202540.0,73.9
2015-02-04,36.5,36.7,34.5,34.5,34.5,78907.0,27.68
2015-02-05,34.65,34.65,32.8,32.8,32.8,109876.0,36.54
2015-02-06,29.65,32.0,29.65,30.55,31.1,126277.0,39.09
2015-02-09,30.75,31.9,29.8,31.0,30.75,65022.0,19.92
2015-02-10,30.15,31.75,29.75,30.55,30.5,69003.0,20.9
2015-02-11,31.0,31.35,29.35,29.5,29.75,76352.0,23.2
2015-02-12,29.7,30.95,27.5,30.35,30.6,141381.0,41.55
2015-02-13,29.75,33.65,29.7,33.65,33.65,196438.0,65.33
2015-02-16,33.8,35.7,30.75,31.4,31.1,125456.0,41.17
2015-02-18,31.1,33.6,31.1,32.2,32.1,51724.0,16.77
2015-02-19,31.35,32.8,30.45,31.1,31.3,27766.0,8.67
2015-02-20,30.2,32.2,29.75,31.0,31.25,79397.0,24.46
2015-02-23,31.0,31.9,30.0,31.25,30.55,43684.0,13.47
2015-02-24,30.65,30.95,29.6,29.85,29.75,37394.0,11.26
2015-02-25,29.6,30.25,29.4,29.9,29.6,25970.0,7.72
2015-02-26,29.1,30.0,28.65,29.2,29.0,24443.0,7.15
2015-02-27,29.0,30.0,29.0,29.9,29.6,22702.0,6.69
2015-02-28,29.9,30.4,28.5,29.7,29.35,54228.0,15.81
2015-03-02,30.5,32.25,30.1,30.35,30.55,64534.0,20.15
2015-03-03,30.05,31.75,30.0,31.7,31.4,36724.0,11.43
2015-03-04,31.55,34.5,31.0,34.0,33.85,229883.0,76.51
2015-03-05,34.4,34.85,31.1,32.05,32.15,333584.0,108.99
2015-03-09,32.15,35.1,31.0,33.0,32.9,123042.0,41.45
2015-03-10,33.4,35.25,32.5,33.4,33.1,77451.0,26.08
2015-03-11,33.0,34.0,32.35,32.5,32.6,61451.0,20.38
2015-03-12,32.9,33.75,32.1,32.7,32.9,35889.0,11.79
2015-03-13,33.1,33.5,30.5,30.75,31.05,39440.0,12.54
2015-03-16,30.0,31.8,28.5,30.3,30.25,68214.0,20.44
2015-03-17,30.35,31.2,29.75,29.75,29.9,18803.0,5.73
2015-03-18,29.9,30.65,29.1,29.9,29.7,22065.0,6.61
2015-03-19,29.3,30.4,28.1,28.9,28.7,42997.0,12.55
2015-03-20,27.05,29.9,27.05,28.2,27.8,40822.0,11.31
2015-03-23,27.0,29.4,26.45,28.0,27.4,61447.0,17.09
2015-03-24,26.8,28.0,25.9,26.5,27.25,65730.0,17.51
2015-03-25,27.0,27.15,25.55,26.7,26.8,42109.0,11.11
2015-03-26,25.75,29.7,25.75,26.95,26.8,21795.0,5.83
2015-03-27,26.65,27.65,25.55,26.1,26.6,14823.0,3.94
2015-03-30,26.0,29.3,26.0,28.9,28.45,31986.0,9.07
2015-03-31,28.3,29.45,27.45,28.2,28.8,21560.0,6.14
2015-04-01,28.7,29.9,28.7,29.5,29.6,12543.0,3.69
2015-04-06,28.0,31.0,28.0,31.0,30.5,30925.0,9.32
2015-04-07,30.4,30.9,29.15,30.0,30.0,28574.0,8.56
2015-04-08,29.9,32.8,29.8,31.5,31.1,49908.0,15.72
2015-04-09,31.2,32.55,30.0,30.35,30.5,35708.0,11.06
2015-04-10,30.6,32.0,30.0,30.65,30.9,22358.0,6.96
2015-04-13,31.35,32.0,30.2,31.3,30.8,2605393.0,802.59
2015-04-15,36.45,36.95,33.2,36.95,36.95,2085726.0,737.02
2015-04-16,37.0,39.3,35.1,37.7,38.05,1322252.0,493.5
2015-04-17,37.25,45.15,36.6,39.6,39.35,2439205.0,999.54
2015-04-20,39.5,41.5,35.5,36.95,36.85,942681.0,358.69
2015-04-21,37.1,38.4,36.2,36.85,36.85,258317.0,96.2
2015-04-22,37.25,38.45,35.1,37.0,36.8,350914.0,129.79
2015-04-23,37.25,39.75,37.0,37.45,37.7,339723.0,129.48
2015-04-24,37.9,38.15,34.7,35.0,35.0,345743.0,124.9
2015-04-27,35.45,35.95,32.05,32.5,32.65,120885.0,40.78
2015-04-28,32.8,35.6,31.15,34.95,34.75,247810.0,84.17
2015-04-29,34.75,39.05,33.9,37.1,37.0,515426.0,192.44
2015-04-30,34.6,38.0,34.6,35.35,35.65,144744.0,52.47
2015-05-04,35.5,37.7,35.5,36.7,36.75,121878.0,45.09
2015-05-05,37.0,37.3,35.5,35.8,36.05,92144.0,33.49
2015-05-06,35.2,36.05,33.85,34.0,34.0,116655.0,40.02
2015-05-07,34.0,34.9,31.8,32.35,32.5,140152.0,46.05
2015-05-08,33.15,34.5,33.15,33.6,33.6,85289.0,28.72
2015-05-11,34.6,35.35,33.8,34.25,34.15,52990.0,18.21
2015-05-12,33.3,33.75,31.5,31.6,32.0,116853.0,37.79
2015-05-13,32.5,34.2,31.65,33.1,33.0,157835.0,52.07
2015-05-14,32.65,33.3,31.0,32.5,32.55,84189.0,27.3
2015-05-15,32.55,34.45,32.55,33.0,33.35,82656.0,27.8
2015-05-18,34.95,35.0,33.6,34.6,34.9,118247.0,40.8
2015-05-19,34.0,37.4,33.9,36.6,36.55,276614.0,101.13
2015-05-20,35.75,37.0,34.05,35.35,34.95,64061.0,22.55
2015-05-21,33.95,35.45,33.0,33.95,33.75,184125.0,62.17
2015-05-22,34.05,35.4,33.1,33.55,33.8,79706.0,27.36
2015-05-25,33.15,33.9,31.2,31.55,31.5,87083.0,28.16
2015-05-26,32.25,33.0,31.1,31.85,31.9,93189.0,29.96
2015-05-27,31.7,32.85,31.2,31.45,31.55,67970.0,21.59
2015-05-28,31.55,32.85,31.55,32.45,32.3,90259.0,29.05
2015-05-29,31.85,34.3,31.8,32.35,32.45,174555.0,57.73
2015-06-01,32.15,33.25,31.7,32.1,32.0,44245.0,14.36
2015-06-02,32.05,32.35,31.25,31.5,31.45,51456.0,16.24
2015-06-03,31.45,31.5,27.6,29.7,29.7,193393.0,56.86
2015-06-04,29.5,30.3,28.7,30.05,30.05,53957.0,15.89
2015-06-05,30.05,31.3,30.0,30.2,30.35,34929.0,10.68
2015-06-08,30.05,31.35,29.55,29.55,29.55,75175.0,22.58
2015-06-09,29.55,30.25,27.95,30.25,30.0,137581.0,39.58
2015-06-10,30.1,30.5,29.6,29.75,29.9,45487.0,13.64
2015-06-11,30.7,30.7,29.0,29.2,29.3,31968.0,9.37
2015-06-12,29.1,29.1,27.95,28.1,28.2,54200.0,15.32
2015-06-15,28.7,30.7,28.0,30.0,30.3,47850.0,14.12
2015-06-16,30.0,30.5,29.5,30.0,30.05,34036.0,10.14
2015-06-17,30.9,31.05,30.05,30.75,30.6,61794.0,18.91
2015-06-18,31.2,31.2,29.8,29.85,29.85,24026.0,7.29
2015-06-19,30.1,30.85,29.8,30.5,30.3,25797.0,7.81
2015-06-22,30.4,34.1,29.75,33.15,32.75,281584.0,92.48
2015-06-23,33.25,33.7,31.4,31.85,31.65,95195.0,30.56
2015-06-24,32.15,33.3,31.3,31.35,31.55,79658.0,25.7
2015-06-25,31.8,31.8,30.65,30.85,30.9,35977.0,11.19
2015-06-26,30.55,32.3,30.1,30.15,30.3,103685.0,32.03
2015-06-29,29.85,30.85,29.05,29.9,30.0,157058.0,47.06
2015-06-30,30.6,32.25,30.45,30.65,30.85,222533.0,70.41
2015-07-01,31.05,33.8,30.9,32.75,32.55,278776.0,90.95
2015-07-02,32.55,34.0,32.05,32.15,32.35,178851.0,59.58
2015-07-03,32.75,33.35,32.4,32.4,32.65,79020.0,26.0
2015-07-06,31.8,34.4,31.7,33.6,33.95,128431.0,43.34
2015-07-07,34.35,34.95,33.05,33.3,33.55,49218.0,16.58
2015-07-08,33.3,33.65,32.0,32.0,32.3,70353.0,22.91
2015-07-09,32.25,33.0,31.65,31.7,32.1,61854.0,20.1
2015-07-10,32.4,32.85,31.35,31.5,31.6,16168.0,5.16
2015-07-13,31.4,32.5,31.35,32.1,32.15,23828.0,7.63
2015-07-14,32.5,34.95,31.4,33.1,33.2,294777.0,99.42
2015-07-15,33.65,34.2,32.05,32.6,32.35,89330.0,29.5
2015-07-16,32.3,34.4,31.75,33.7,33.85,183924.0,61.98
2015-07-17,33.25,34.2,32.3,32.4,32.5,63363.0,20.92
2015-07-20,32.5,33.2,32.0,33.05,32.95,72898.0,23.8
2015-07-21,33.2,33.2,32.0,32.0,32.1,65294.0,21.3
2015-07-22,32.1,37.0,32.05,35.6,35.55,975576.0,347.43
2015-07-23,35.85,35.85,33.5,34.4,34.35,190392.0,66.17
2015-07-24,34.0,34.5,33.25,34.1,33.75,74229.0,25.12
2015-07-27,33.8,33.85,32.2,32.35,32.45,75194.0,24.76
2015-07-28,32.85,33.8,31.9,32.35,32.3,61689.0,20.05
2015-07-29,32.35,32.65,31.55,31.75,31.75,105171.0,33.81
2015-07-30,32.1,33.5,32.1,32.6,32.55,87774.0,28.82
2015-07-31,32.75,33.25,32.1,32.1,32.2,85352.0,27.76
2015-08-03,32.5,33.0,31.5,31.75,31.8,107854.0,34.7
2015-08-04,31.85,33.5,31.55,32.8,32.9,199839.0,64.76
2015-08-05,33.2,35.5,32.7,33.7,33.5,275077.0,93.74
2015-08-06,32.4,34.5,32.4,32.85,32.9,234152.0,78.22
2015-08-07,33.35,34.35,32.6,32.7,32.95,128124.0,42.58
2015-08-10,32.1,33.9,32.1,32.5,32.75,85475.0,28.14
2015-08-11,32.5,33.0,31.5,31.8,31.75,87025.0,27.91
2015-08-12,31.5,32.1,29.1,30.0,29.8,173382.0,53.18
2015-08-13,31.2,31.95,28.25,28.8,28.6,118197.0,35.03
2015-08-14,29.4,30.9,28.65,30.1,30.3,104778.0,31.19
2015-08-17,30.0,30.15,29.2,29.9,29.65,55467.0,16.58
2015-08-18,30.0,30.5,29.6,30.0,29.85,32871.0,9.88
2015-08-19,29.25,30.5,29.25,29.4,29.7,63756.0,19.07
2015-08-20,29.7,30.1,28.0,28.7,28.25,85941.0,24.71
2015-08-21,27.05,30.5,27.05,29.85,30.05,148657.0,43.57
2015-08-24,29.55,29.55,24.05,25.0,24.95,220747.0,58.27
2015-08-25,26.4,26.45,22.0,25.1,24.6,180988.0,42.95
2015-08-26,25.0,25.65,23.65,24.7,24.85,86275.0,21.79
2015-08-27,25.9,26.45,24.6,25.65,25.7,102914.0,26.12
2015-08-28,26.5,27.0,24.85,25.0,25.1,123948.0,31.79
2015-08-31,23.7,26.8,23.7,25.0,25.0,23818.0,5.99
