Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-11-17,52.35,52.35,52.35,52.35,52.35,50.0,0.03
2014-11-18,49.75,49.75,49.75,49.75,49.75,276.0,0.14
2014-11-24,47.75,49.5,47.5,49.5,48.5,658.0,0.32
2014-11-25,48.15,50.4,48.15,50.4,50.35,54.0,0.03
2014-11-26,50.35,50.35,50.35,50.35,50.35,34.0,0.02
2014-11-27,47.9,50.35,47.9,50.35,50.35,40.0,0.02
2014-11-28,50.0,50.0,50.0,50.0,50.0,184.0,0.09
2014-12-01,49.5,52.0,49.5,52.0,52.0,150.0,0.08
2014-12-04,50.25,50.5,49.8,49.8,50.15,40.0,0.02
2014-12-05,50.1,50.1,46.85,47.1,47.1,436.0,0.21
2014-12-08,51.0,51.0,47.45,47.8,47.8,276.0,0.13
2014-12-10,45.6,52.5,45.0,48.5,48.5,2611.0,1.23
2014-12-16,47.0,49.5,44.05,49.5,49.5,1200.0,0.55
2014-12-19,49.95,52.5,49.95,52.5,52.5,883.0,0.46
2014-12-22,50.0,51.0,50.0,51.0,51.0,354.0,0.18
2014-12-23,49.5,51.0,47.0,48.2,49.65,625.0,0.32
2014-12-24,49.0,49.0,49.0,49.0,49.0,2.0,0.0
2014-12-26,47.75,47.85,47.75,47.85,47.85,207.0,0.1
2014-12-30,49.0,50.25,49.0,50.25,50.25,207.0,0.1
2015-01-01,53.45,53.45,48.7,52.5,52.5,126.0,0.07
2015-01-02,50.0,50.2,50.0,50.2,50.2,100.0,0.05
2015-01-05,52.5,59.95,41.0,48.2,48.35,3452.0,1.77
2015-01-06,45.75,47.8,44.05,47.8,46.45,1268.0,0.58
2015-01-07,47.0,49.0,47.0,49.0,49.0,2139.0,1.03
2015-01-08,47.0,49.0,47.0,49.0,49.0,105.0,0.05
2015-01-09,47.6,51.45,45.25,50.0,50.0,953.0,0.45
2015-01-12,54.95,54.95,50.0,50.0,50.05,285.0,0.15
2015-01-13,49.6,49.6,49.2,49.2,49.2,200.0,0.1
2015-01-14,49.5,51.0,45.0,51.0,51.0,1085.0,0.54
2015-01-15,46.5,54.9,46.5,54.0,54.0,562.0,0.3
2015-01-16,50.0,52.8,50.0,52.8,52.8,100.0,0.05
2015-01-19,49.25,53.6,49.0,51.95,51.85,673.0,0.34
2015-01-20,50.0,50.15,49.65,49.65,50.0,92.0,0.05
2015-01-21,52.0,54.0,48.0,48.0,49.1,2001.0,0.98
2015-01-22,49.8,49.8,46.95,48.0,48.0,802.0,0.39
2015-01-23,47.25,48.9,47.2,47.55,48.0,79.0,0.04
2015-01-27,46.0,50.45,46.0,50.45,47.1,1028.0,0.48
2015-01-28,45.0,51.95,45.0,49.0,49.0,710.0,0.36
2015-01-29,46.4,48.5,45.0,48.5,45.4,420.0,0.19
2015-01-30,49.0,49.0,46.0,46.0,46.0,1076.0,0.5
2015-02-02,49.6,51.55,49.6,50.15,50.15,1674.0,0.84
2015-02-04,52.4,59.85,51.15,54.0,55.8,2994.0,1.61
2015-02-05,53.0,60.0,51.15,56.0,56.0,6177.0,3.48
2015-02-06,52.6,54.75,50.05,54.75,52.5,2609.0,1.36
2015-02-09,50.0,52.5,48.75,48.8,49.15,733.0,0.36
2015-02-10,51.8,52.0,47.1,47.2,49.2,55.0,0.03
2015-02-12,51.0,53.95,50.0,52.45,52.3,2625.0,1.36
2015-02-16,51.0,55.95,50.95,51.55,51.85,100.0,0.05
2015-02-18,48.25,54.85,48.25,50.0,50.25,728.0,0.38
2015-02-19,53.0,53.0,52.8,53.0,53.0,1032.0,0.55
2015-02-20,55.0,57.8,53.0,57.8,54.15,404.0,0.22
2015-02-23,55.8,57.8,55.5,57.5,56.65,1886.0,1.06
2015-02-24,54.0,59.95,54.0,59.95,59.95,122.0,0.07
2015-02-25,59.0,59.0,57.0,58.45,58.45,727.0,0.42
2015-02-26,56.0,56.0,55.0,56.0,56.0,202.0,0.11
2015-02-27,56.65,58.0,56.65,58.0,58.0,641.0,0.37
2015-03-02,55.55,55.55,55.1,55.1,55.3,4.0,0.0
2015-03-03,60.0,63.8,57.55,60.0,58.95,2718.0,1.65
2015-03-04,58.95,63.85,57.4,58.0,58.0,915.0,0.54
2015-03-05,55.7,59.95,55.15,58.85,58.85,664.0,0.38
2015-03-09,58.75,58.75,53.0,53.0,53.5,1355.0,0.76
2015-03-10,58.0,58.0,54.0,57.0,56.05,2057.0,1.14
2015-03-11,54.05,55.0,54.05,55.0,55.0,35.0,0.02
2015-03-12,53.65,56.4,53.65,55.55,55.55,274.0,0.15
2015-03-13,54.25,57.65,52.65,55.6,53.55,1420.0,0.76
2015-03-16,55.95,58.5,53.15,58.2,58.45,4696.0,2.65
2015-03-17,58.5,58.5,53.0,53.0,53.6,9257.0,5.03
2015-03-18,54.0,54.0,52.7,54.0,53.35,1300.0,0.7
2015-03-19,54.0,54.0,54.0,54.0,54.0,20500.0,11.07
2015-03-20,52.0,55.95,52.0,55.95,54.4,2300.0,1.24
2015-03-23,54.0,54.0,53.0,54.0,54.0,38184.0,20.61
2015-03-24,54.0,57.5,52.55,55.0,55.8,41266.0,22.37
2015-03-25,55.0,55.0,51.5,51.5,51.5,741.0,0.39
2015-03-27,51.55,51.55,46.7,50.5,48.75,1315.0,0.63
2015-03-30,50.5,51.95,50.5,51.95,51.95,15.0,0.01
2015-03-31,51.9,52.0,51.9,52.0,52.0,1000.0,0.52
2015-04-07,54.0,54.0,50.8,54.0,53.25,2374.0,1.28
2015-04-08,50.15,54.0,50.15,52.0,52.0,460.0,0.25
2015-04-09,53.7,54.0,53.7,54.0,53.85,10.0,0.01
2015-04-10,49.0,54.0,49.0,54.0,54.0,2014.0,1.05
2015-04-13,54.0,54.0,52.0,54.0,54.0,21201.0,11.44
2015-04-15,53.9,53.95,50.55,53.95,51.35,953.0,0.5
2015-04-16,49.3,56.95,49.3,56.95,54.25,1112.0,0.57
2015-04-17,52.05,54.0,52.05,54.0,54.0,30.0,0.02
2015-04-20,54.0,54.0,52.05,52.05,52.05,550.0,0.3
2015-04-21,50.3,53.5,50.3,53.5,53.5,600.0,0.31
2015-04-22,51.0,52.8,49.0,52.8,52.8,1835.0,0.93
2015-04-23,50.0,50.0,48.0,48.8,48.8,1041.0,0.51
2015-04-24,51.5,51.5,49.0,49.1,49.1,706.0,0.36
2015-04-27,50.0,50.0,50.0,50.0,50.0,100.0,0.05
2015-04-28,50.0,50.0,48.0,48.0,48.0,5.0,0.0
2015-04-29,48.0,50.5,46.0,50.5,50.5,617.0,0.29
2015-04-30,50.95,50.95,50.85,50.85,50.85,5.0,0.0
2015-05-04,49.0,50.65,47.05,47.05,47.5,1899.0,0.91
2015-05-05,47.95,50.0,45.1,49.3,48.6,2762.0,1.32
2015-05-06,54.0,54.45,46.55,48.75,47.45,85895.0,45.19
2015-05-07,45.5,49.95,45.5,48.05,48.05,220.0,0.1
2015-05-08,45.5,57.0,45.5,50.0,49.5,1431.0,0.69
2015-05-11,50.0,50.0,48.0,48.0,48.05,4.0,0.0
2015-05-12,49.7,53.3,49.4,53.3,50.4,40.0,0.02
2015-05-13,52.0,52.0,48.0,49.9,49.9,72.0,0.03
2015-05-14,51.0,51.0,47.45,47.5,47.5,1301.0,0.66
2015-05-15,49.35,49.35,46.55,46.55,46.55,251.0,0.12
2015-05-18,47.05,47.3,46.85,46.95,46.95,250.0,0.12
2015-05-19,45.8,47.9,45.1,46.05,46.15,1332.0,0.63
2015-05-20,45.75,50.8,45.75,50.65,47.9,1219.0,0.59
2015-05-21,49.55,49.55,49.55,49.55,49.55,10.0,0.0
2015-05-22,58.8,58.8,51.0,51.0,51.0,2.0,0.0
2015-05-25,49.0,49.0,46.35,46.65,46.65,1085.0,0.51
2015-05-26,46.55,46.6,44.75,44.75,46.35,2002.0,0.93
2015-05-27,49.8,49.8,46.0,48.6,48.6,41.0,0.02
2015-05-28,51.0,54.0,45.15,48.0,46.8,106.0,0.05
2015-05-29,46.0,47.0,46.0,47.0,47.0,102.0,0.05
2015-06-01,51.85,51.85,45.1,49.6,49.6,101.0,0.05
2015-06-02,47.0,48.45,46.0,48.45,48.45,107.0,0.05
2015-06-03,46.0,46.0,45.0,45.0,45.0,3797.0,1.71
2015-06-04,43.6,46.45,43.05,46.45,43.2,305.0,0.13
2015-06-05,49.7,49.7,45.25,47.0,46.95,2242.0,1.07
2015-06-09,47.3,47.3,44.35,44.35,44.6,503.0,0.24
2015-06-10,45.0,46.0,43.0,43.0,43.1,1160.0,0.52
2015-06-11,43.6,45.5,43.0,44.5,44.5,955.0,0.41
2015-06-15,43.0,46.4,42.5,43.75,43.75,422.0,0.18
2015-06-16,45.65,45.65,43.5,44.3,44.3,24.0,0.01
2015-06-17,44.95,44.95,44.95,44.95,44.95,15.0,0.01
2015-06-18,43.0,44.95,41.9,44.95,44.65,112.0,0.05
2015-06-19,42.65,43.0,40.75,42.8,42.55,1215.0,0.51
2015-06-22,40.2,43.4,39.35,43.4,43.4,552.0,0.24
2015-06-23,41.35,42.0,40.0,42.0,41.5,443.0,0.18
2015-06-24,44.3,44.35,42.05,44.35,44.35,232.0,0.1
2015-06-25,46.0,46.3,41.1,46.25,46.25,23.0,0.01
2015-06-26,44.1,44.1,41.0,41.0,42.0,1429.0,0.61
2015-06-29,39.75,40.35,39.75,40.35,40.35,160.0,0.06
2015-06-30,43.0,43.0,42.15,42.15,42.15,17.0,0.01
2015-07-01,45.0,45.0,44.0,44.5,44.5,4.0,0.0
2015-07-03,41.05,42.0,40.15,40.15,40.15,235.0,0.1
2015-07-06,45.95,45.95,41.0,42.1,42.1,1110.0,0.48
2015-07-07,46.45,46.45,40.95,43.85,42.25,488.0,0.21
2015-07-08,45.7,45.7,43.0,44.3,44.3,5570.0,2.4
2015-07-09,39.6,44.0,39.4,43.0,43.0,447.0,0.19
2015-07-10,46.5,46.6,43.0,43.0,43.05,775.0,0.34
2015-07-13,48.0,48.0,43.5,43.5,43.7,1602.0,0.7
2015-07-15,45.0,47.9,45.0,47.7,47.7,122.0,0.06
2015-07-16,46.9,47.1,45.0,45.0,45.2,952.0,0.43
2015-07-17,45.0,45.1,45.0,45.0,45.0,1266.0,0.57
2015-07-20,46.0,46.0,44.35,44.35,44.35,1310.0,0.59
2015-07-21,46.5,46.5,43.5,45.45,45.45,622.0,0.27
2015-07-22,42.45,47.25,42.45,45.0,45.0,38478.0,17.32
2015-07-23,45.0,48.3,44.3,48.0,45.95,900.0,0.41
2015-07-24,46.0,52.0,46.0,52.0,50.5,1055.0,0.52
2015-07-27,50.5,52.9,48.0,48.5,48.5,1325.0,0.64
2015-07-28,48.55,48.55,48.4,48.5,48.5,362.0,0.18
2015-07-29,48.5,48.5,46.0,48.0,48.0,301.0,0.14
2015-07-30,51.9,51.9,51.9,51.9,51.9,1.0,0.0
2015-07-31,48.6,49.95,45.0,45.6,45.85,1406.0,0.65
2015-08-03,46.0,46.45,46.0,46.2,46.35,380.0,0.18
2015-08-04,46.2,50.3,46.0,47.55,49.55,1980.0,0.96
2015-08-05,49.0,49.2,49.0,49.2,49.2,52.0,0.03
2015-08-06,44.05,49.5,44.05,48.0,48.0,3011.0,1.42
2015-08-07,46.05,49.5,46.0,46.0,46.15,1469.0,0.7
2015-08-10,46.8,53.25,46.8,50.5,50.5,1020.0,0.51
2015-08-11,42.0,50.8,42.0,47.0,46.65,2705.0,1.19
2015-08-12,44.7,47.0,44.7,45.55,45.55,602.0,0.28
2015-08-13,46.0,46.0,46.0,46.0,46.0,298.0,0.14
2015-08-14,47.0,47.0,47.0,47.0,47.0,1927.0,0.91
2015-08-18,51.1,51.1,46.2,46.2,46.2,76.0,0.04
2015-08-19,45.45,45.45,45.0,45.0,45.0,1102.0,0.5
2015-08-20,43.0,44.0,41.25,44.0,42.25,6061.0,2.57
2015-08-21,42.15,46.0,42.15,45.3,45.3,291.0,0.13
2015-08-24,42.15,43.65,39.3,43.65,43.65,1792.0,0.72
2015-08-25,40.0,43.35,40.0,43.35,40.0,1870.0,0.75
2015-08-26,44.5,44.5,44.5,44.5,44.5,20.0,0.01
2015-08-28,45.5,46.0,41.0,45.0,44.95,2017.0,0.9
2015-08-31,48.0,48.0,41.7,42.8,43.25,255.0,0.11
