Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-03-09,147.0,149.9,140.0,142.0,141.85,2121.0,3.06
2015-03-10,144.0,145.0,140.0,141.1,142.9,2012.0,2.87
2015-03-11,138.05,138.25,136.7,137.05,137.05,146.0,0.2
2015-03-12,136.3,140.0,136.3,138.1,137.4,2340.0,3.24
2015-03-13,133.0,140.0,133.0,139.0,138.85,274.0,0.37
2015-03-16,136.1,139.9,136.1,136.5,136.5,101.0,0.14
2015-03-17,140.0,140.0,131.3,132.6,132.6,263.0,0.36
2015-03-18,132.05,133.25,132.05,133.1,133.15,113.0,0.15
2015-03-19,135.7,135.7,133.0,134.0,134.0,591.0,0.8
2015-03-20,138.45,138.45,126.0,134.85,134.8,200.0,0.26
2015-03-23,135.0,138.05,135.0,136.0,136.55,1900.0,2.61
2015-03-24,123.55,135.95,123.55,135.95,134.15,2550.0,3.41
2015-03-25,134.0,140.0,132.0,140.0,138.45,766.0,1.05
2015-03-26,133.1,138.0,133.1,138.0,138.0,2.0,0.0
2015-03-27,138.0,142.0,138.0,142.0,142.0,100.0,0.14
2015-03-30,134.0,140.0,134.0,138.8,138.8,382.0,0.53
2015-03-31,140.0,140.0,131.1,135.5,134.4,1372.0,1.84
2015-04-01,136.0,139.9,134.0,139.85,137.45,1510.0,2.06
2015-04-06,142.0,149.9,142.0,147.0,148.15,4912.0,7.23
2015-04-07,154.8,154.8,145.1,148.35,149.45,3425.0,5.12
2015-04-08,151.0,153.9,148.0,151.0,152.4,5920.0,8.91
2015-04-09,32.05,32.3,30.5,31.6,31.7,31247.0,9.86
2015-04-10,32.9,38.0,32.5,38.0,38.0,97384.0,35.72
2015-04-13,39.0,44.8,39.0,44.65,44.05,191041.0,81.58
2015-04-15,45.0,46.0,42.1,43.7,43.1,97601.0,42.97
2015-04-16,42.4,43.9,40.85,41.5,41.8,41190.0,17.22
2015-04-17,44.0,44.0,40.5,41.0,40.75,14743.0,6.06
2015-04-20,41.95,42.0,39.0,39.95,39.7,27539.0,10.99
2015-04-21,36.65,39.75,36.65,38.7,38.7,9670.0,3.72
2015-04-22,38.9,39.5,35.0,38.5,37.9,20007.0,7.46
2015-04-23,40.5,40.5,37.0,38.05,38.05,8607.0,3.26
2015-04-24,37.3,38.45,35.15,36.0,35.9,7021.0,2.56
2015-04-27,39.0,39.0,33.5,33.95,33.85,6123.0,2.1
2015-04-28,34.35,34.45,32.15,33.65,34.35,6040.0,2.03
2015-04-29,35.6,37.35,33.5,37.35,36.85,6533.0,2.3
2015-04-30,37.3,38.0,36.65,37.0,37.0,6036.0,2.25
2015-05-04,44.0,44.0,36.1,41.0,41.2,30575.0,12.77
2015-05-05,42.0,48.4,41.1,44.6,44.6,271147.0,122.98
2015-05-06,43.95,47.2,41.0,45.05,44.6,107993.0,47.79
2015-05-07,44.0,44.5,40.8,40.8,42.05,30424.0,13.0
2015-05-08,43.95,44.0,40.15,40.4,40.75,31679.0,13.16
2015-05-11,41.2,43.0,40.75,42.35,41.7,25357.0,10.62
2015-05-12,40.5,42.25,38.7,39.0,39.05,37309.0,14.77
2015-05-13,40.75,42.5,40.0,42.5,41.8,26852.0,10.91
2015-05-14,41.0,42.4,41.0,41.95,42.05,9627.0,4.0
2015-05-15,42.7,42.85,41.4,41.4,41.55,10411.0,4.35
2015-05-18,41.0,42.8,40.05,40.8,40.95,11398.0,4.72
2015-05-19,41.7,41.9,40.0,40.5,40.65,6608.0,2.72
2015-05-20,40.9,42.0,40.05,40.15,40.25,10061.0,4.1
2015-05-21,40.85,40.85,39.6,40.5,40.15,1967.0,0.8
2015-05-22,39.2,39.95,39.0,39.85,39.75,18366.0,7.22
2015-05-25,39.0,39.6,38.45,39.45,39.5,4805.0,1.88
