Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-08-16,35.5,36.9,34.5,36.9,36.9,29470.0,10.65
2005-08-17,38.7,38.75,37.0,38.75,38.75,20607.0,7.96
2005-08-18,40.7,40.7,40.7,40.7,40.7,14740.0,6.0
2005-08-19,42.75,42.75,42.75,42.75,42.75,11661.0,4.99
2005-08-22,44.9,44.9,40.65,40.65,40.65,136324.0,58.26
2005-08-23,42.0,42.0,38.65,38.65,38.65,16650.0,6.5
2005-08-24,37.0,37.9,36.75,36.75,36.75,9726.0,3.58
2005-08-25,34.95,38.6,34.95,38.6,38.6,132932.0,50.12
2005-08-26,40.5,40.5,36.75,37.0,37.05,51294.0,19.84
2005-08-29,37.0,38.9,35.5,35.5,35.85,26521.0,9.8
2005-08-30,37.0,37.55,34.2,35.6,35.25,66870.0,24.14
2005-08-31,35.6,36.95,34.5,35.0,35.5,57774.0,20.56
2005-09-01,36.6,37.25,35.65,36.3,36.4,30930.0,11.26
2005-09-02,38.0,38.0,34.7,35.7,35.6,15893.0,5.71
2005-09-05,35.5,37.0,33.85,33.85,34.05,22218.0,7.62
2005-09-06,35.5,35.5,32.35,32.35,32.5,28867.0,9.48
2005-09-08,30.9,34.15,30.9,34.15,34.15,30930.0,10.4
2005-09-09,35.85,35.9,34.95,35.9,35.9,38754.0,13.84
2005-09-12,36.95,37.5,35.0,35.75,35.65,46917.0,17.2
2005-09-13,36.4,37.4,35.0,35.4,35.8,58480.0,21.4
2005-09-14,36.0,36.0,34.05,34.05,34.05,23859.0,8.19
2005-09-15,33.0,33.9,32.35,33.9,33.2,26231.0,8.65
2005-09-16,34.0,34.9,32.2,34.05,34.25,37711.0,12.84
2005-09-19,34.0,34.0,32.55,32.7,32.7,10150.0,3.36
2005-09-20,31.5,32.35,31.1,31.1,31.1,46404.0,14.75
2005-09-21,31.0,31.0,29.55,29.55,29.55,5700.0,1.69
2005-09-22,28.1,28.1,28.1,28.1,28.1,315.0,0.09
2005-09-23,26.7,26.7,26.7,26.7,26.7,2010.0,0.54
2005-09-26,25.4,25.4,25.4,25.4,25.4,14375.0,3.65
2005-09-27,24.25,25.0,24.15,24.15,24.15,48436.0,11.74
2005-09-28,22.95,24.0,22.95,23.95,23.4,61880.0,14.32
2005-09-29,23.5,24.4,22.25,22.25,22.25,45800.0,10.63
2005-09-30,21.15,21.15,21.15,21.15,21.15,6985.0,1.48
2005-10-03,20.1,20.1,20.1,20.1,20.1,3435.0,0.69
2005-10-04,19.1,21.15,19.1,21.15,21.15,101289.0,20.13
2005-10-05,21.0,22.25,21.0,21.85,21.9,30499.0,6.59
